Column name,Concentration (fmol)
Cucsa.005480,-0.23792593601187007
Cucsa.005490,-0.2603649821091202
Cucsa.005500,-0.1412273792193442
Cucsa.005510,-0.21633411657142956
Cucsa.005520,-0.2012653606946916
Cucsa.005560,-0.07775376489639399
Cucsa.005570,-0.2544258312839079
Cucsa.005970,-0.2603649821091202
Cucsa.006180,-0.2532553293653578
Cucsa.006190,-0.2055360191655021
Cucsa.006220,-0.25622888563233087
Cucsa.006230,-0.18463764600009636
Cucsa.006240,-0.2542692899076729
Cucsa.006320,-0.20900353502793342
Cucsa.006340,-0.26030470082299717
Cucsa.006940,-0.03249770818053378
Cucsa.007150,-0.2487574043359705
Cucsa.007160,-0.2196929470812031
Cucsa.007170,-0.19381589588503037
Cucsa.007220,-0.07276359992643737
Cucsa.007240,0.16585767137441432
Cucsa.007250,-0.22687778526198638
Cucsa.007260,-0.21136528001609958
Cucsa.007270,-0.2454067239614434
Cucsa.007290,-0.2559314715885927
Cucsa.007300,-0.17293501160100933
Cucsa.007310,-0.2596182672912907
Cucsa.007320,-0.09904793628914335
Cucsa.007330,-0.13243036354498444
Cucsa.007340,-0.23384480438678146
Cucsa.007360,-0.2494687323363958
Cucsa.007380,-0.2533567999354192
Cucsa.007600,-0.06024961905073592
Cucsa.007800,-0.2585455547493132
Cucsa.007810,-0.13937034711873253
Cucsa.007830,-0.20286022936571985
Cucsa.007840,0.06817057964459865
Cucsa.007850,-0.18542946113086153
Cucsa.008070,-0.2484435718399354
Cucsa.008480,-0.2603649821091202
Cucsa.008880,-0.24566225537695469
Cucsa.008890,-0.23633474696907056
Cucsa.008900,-0.2603259617178236
Cucsa.008910,-0.2603649821091202
Cucsa.009110,-0.2603649821091202
Cucsa.009120,-0.2602725667511617
Cucsa.009140,-0.03822504354235887
Cucsa.009150,-0.2603649821091202
Cucsa.009170,-0.25070266149193243
Cucsa.009180,-0.040521113051361114
Cucsa.009190,-0.2442764338221447
Cucsa.009200,-0.20729250907068753
Cucsa.009210,-0.09864025487620438
Cucsa.009220,-0.25958869310226923
Cucsa.009230,-0.21029706817779484
Cucsa.009260,-0.25866706825975216
Cucsa.009280,-0.26002417230123437
Cucsa.009290,-0.21531979105368845
Cucsa.009300,-0.02852931267592929
Cucsa.009330,-0.2603649821091202
Cucsa.009340,-0.2603649821091202
Cucsa.009350,-0.2603649821091202
Cucsa.009360,-0.2603649821091202
Cucsa.009370,-0.2479405758362556
Cucsa.010570,-0.23118571099829974
Cucsa.010580,0.3057796615867632
Cucsa.010590,0.18335443449421904
Cucsa.010600,2.3673957746489305
Cucsa.010610,-0.19992748341886504
Cucsa.010650,-0.21100864771013675
Cucsa.010670,-0.2273625608170393
Cucsa.010680,-0.023808908890566985
Cucsa.010690,-0.20007879113006538
Cucsa.010710,-0.2603649821091202
Cucsa.010720,-0.26023463507438777
Cucsa.010740,-0.2560769094998481
Cucsa.010800,-0.0968957127531335
Cucsa.010820,-0.2567898783568403
Cucsa.010840,-0.23392661470366272
Cucsa.010860,-0.20953528770671445
Cucsa.010870,-0.25413187670120324
Cucsa.010880,-0.22860264766479557
Cucsa.010890,-0.2600111021711201
Cucsa.010900,-0.2363485409596681
Cucsa.010910,-0.25638946622577374
Cucsa.010920,-0.23055304564183263
Cucsa.010930,-0.2551515282623719
Cucsa.010940,-0.054058355324829395
Cucsa.010950,-0.2505853981793961
Cucsa.010970,-0.24026133706344366
Cucsa.010980,-0.2299188840131264
Cucsa.011010,-0.25926761021461875
Cucsa.011020,-0.24814475106038042
Cucsa.011040,-0.20937795266506193
Cucsa.011050,-0.2274300071656262
Cucsa.011060,-0.15703727206364892
Cucsa.011070,-0.22775992277450527
Cucsa.011080,-0.2508229159414451
Cucsa.011090,-0.2525925176818678
Cucsa.011100,-0.25878736251455203
Cucsa.011120,-0.21495382448251468
Cucsa.011130,-0.19899377227142623
