Column name,Concentration (fmol)
Cucsa.011130,-0.12153062804256387
Cucsa.011140,-0.1868786016916919
Cucsa.011150,-0.06875561820230949
Cucsa.011160,-0.1655784113885344
Cucsa.011170,-0.12299655015732322
Cucsa.011180,-0.13735605364969408
Cucsa.011190,-0.10468396498053952
Cucsa.011200,-0.19015874157963483
Cucsa.011210,-0.1921371368343057
Cucsa.011220,-0.18968390591691986
Cucsa.011230,-0.18442490598828654
Cucsa.011240,-0.1521093862015446
Cucsa.011250,-0.16398990329583432
Cucsa.011260,-0.1867553584170306
Cucsa.011270,-0.1925552391326973
Cucsa.011280,-0.15098167165568982
Cucsa.011320,-0.13694047108109664
Cucsa.011340,-0.16855248606980916
Cucsa.011350,-0.15021552885223438
Cucsa.011370,-0.1963481066962668
Cucsa.011380,-0.16927928252426427
Cucsa.011390,0.09179850211770829
Cucsa.011400,-0.1914898583449313
Cucsa.011420,0.6588559668624003
Cucsa.011430,-0.19312098918443452
Cucsa.011440,-0.19615347147436246
Cucsa.011450,-0.15731794320854875
Cucsa.011460,-0.14399991308181356
Cucsa.011470,-0.10157999066297754
Cucsa.011480,-0.19722208136958308
Cucsa.011490,-0.19448968794809326
Cucsa.011500,-0.169014534810554
Cucsa.011510,-0.05405190863043827
Cucsa.011530,-0.06923409435317401
Cucsa.011540,-0.1736671225981302
Cucsa.011550,-0.1726274791759449
Cucsa.011560,-0.1473096341798073
Cucsa.011570,-0.11848075028749692
Cucsa.011590,-0.04348930785018773
Cucsa.011600,-0.1908979137854435
Cucsa.011640,-0.18295005674851852
Cucsa.011670,-0.18242777104241753
Cucsa.011690,-0.19576069217872893
Cucsa.011740,-0.12538843585039766
Cucsa.011790,-0.1957407987335715
Cucsa.011820,-0.1935130768675047
Cucsa.011880,-0.19722208136958308
Cucsa.011910,-0.18965732379261846
Cucsa.011950,-0.15024744638916687
Cucsa.011960,-0.17514992483308606
Cucsa.011970,-0.14526431387417735
Cucsa.011980,-0.01800970549762007
Cucsa.011990,-0.028277004894790375
Cucsa.012000,-0.022781705870168256
Cucsa.012010,-0.09136624023555363
Cucsa.012020,-0.14010982027867053
Cucsa.012030,0.08781146774801907
Cucsa.012040,-0.16872309252368206
Cucsa.012070,-0.16957614792993025
Cucsa.012090,0.04087385045823774
Cucsa.012130,-0.1511685497266831
Cucsa.012150,-0.18597481357912793
Cucsa.012160,-0.14633719234621106
Cucsa.012170,-0.19179244103640866
Cucsa.012180,-0.13214855695951427
Cucsa.012190,-0.19153196201298095
Cucsa.012200,-0.17333340238289882
Cucsa.012220,-0.0989332238123804
Cucsa.012230,-0.15366873788306762
Cucsa.012470,-0.19557698638587565
Cucsa.012480,-0.19198000290720157
Cucsa.012500,1.4634601825581246
Cucsa.012520,-0.19716611298246897
Cucsa.012530,-0.19430215169974777
Cucsa.012540,-0.10917985415085324
Cucsa.012550,-0.19722208136958308
Cucsa.012570,-0.19722208136958308
Cucsa.012580,-0.19722208136958308
Cucsa.012600,-0.18296698809235626
Cucsa.012610,-0.15684185503893755
Cucsa.012660,-0.18272680497456234
Cucsa.012730,-0.18661159355077325
Cucsa.012740,-0.09902468114613446
Cucsa.012750,-0.06823017059941408
Cucsa.012760,-0.1886195032181085
Cucsa.012780,-0.18340822237770896
Cucsa.012790,-0.1572753285026296
Cucsa.012800,-0.10929717495893748
Cucsa.012820,-0.1959516958835168
Cucsa.012830,-0.16672271577027253
Cucsa.012840,0.5721756905185148
Cucsa.012860,-0.00585948778021908
Cucsa.012900,0.42413895237137056
Cucsa.012910,-0.19595434259018776
Cucsa.012920,-0.1431061900874093
Cucsa.012950,-0.1726409277069183
Cucsa.012960,-0.10637576951683204
Cucsa.012990,-0.09921462922846527
Cucsa.013000,-0.18323912761811972
Cucsa.013030,-0.12408556997359677
Cucsa.013870,-0.1627665638616395
Cucsa.013880,-0.19642526034657595
Cucsa.013890,-0.17986033738677853
Cucsa.013900,-0.12600688412931083
Cucsa.013910,-0.18499927031876956
Cucsa.013920,-0.17728079944258193
Cucsa.013950,-0.1841476161226596
Cucsa.013970,-0.14506104382671867
Cucsa.013980,-0.1764003839333753
Cucsa.014020,-0.11425658945033537
Cucsa.014070,-0.09668917572777677
Cucsa.014090,0.08060014336549443
Cucsa.014710,-0.16715463486934654
Cucsa.014720,-0.19071708701002157
Cucsa.014740,-0.04020601339212587
Cucsa.014940,-0.19609374079777997
Cucsa.015350,-0.17477812132837112
Cucsa.015550,-0.19429251496816416
Cucsa.016150,-0.17114138996808503
Cucsa.016350,-0.19722208136958308
Cucsa.016360,-0.12834711156413597
Cucsa.016380,-0.1546223931507358
Cucsa.016390,0.0971292903472763
Cucsa.016400,-0.003492370082377433
Cucsa.016420,-0.1268158666324759
Cucsa.016430,-0.18936669535515888
Cucsa.016440,-0.004419843997974515
Cucsa.016450,-0.18658158629987182
Cucsa.016460,-0.18243807348693503
Cucsa.016480,-0.18664538996181246
Cucsa.016500,-0.19225274031070946
Cucsa.016510,0.28468319634526673
Cucsa.016520,-0.12754528750634725
Cucsa.016560,-0.18614622157837973
Cucsa.016570,-0.15566581994679388
Cucsa.016580,-0.152163640905849
Cucsa.017010,-0.1728369036741619
Cucsa.017020,-0.07937825533175584
Cucsa.017040,-0.14227516202348095
Cucsa.017280,-0.1841682781397311
Cucsa.017290,-0.1459893364117981
Cucsa.017300,-0.08658177485142349
Cucsa.017310,-0.17296911362013134
Cucsa.017320,-0.17925159142415598
Cucsa.017330,-0.1343741656244019
Cucsa.017340,-0.07294124400768663
Cucsa.017350,-0.15700453873262815
Cucsa.017390,-0.17576944124415048
Cucsa.017400,-0.19616366489148698
Cucsa.017410,-0.19360531167376846
Cucsa.017420,-0.16391921119455466
Cucsa.017430,0.014682580750904145
Cucsa.017440,-0.16836015065717946
Cucsa.017470,-0.19722208136958308
Cucsa.017480,-0.13536350682624645
Cucsa.017510,-0.10227257757226797
Cucsa.017530,-0.18067286450395859
Cucsa.017540,0.02573598503778593
Cucsa.017550,-0.19475199667038517
Cucsa.017750,-0.12969544819472917
Cucsa.017850,-0.13991405845596483
Cucsa.017860,-0.1837954524931814
Cucsa.017880,-0.17728033672747529
Cucsa.017890,-0.19050708460725288
Cucsa.017910,-0.19694082071697536
Cucsa.017920,-0.18958757974702747
Cucsa.017930,-0.19722208136958308
Cucsa.017940,-0.14191130355770415
Cucsa.017950,-0.1789796655954286
Cucsa.018020,-0.16374982015076034
Cucsa.018030,-0.18800125083326105
Cucsa.018040,-0.16690324487208844
Cucsa.018060,-0.18250236420373095
Cucsa.018080,-0.1415336537552139
Cucsa.018090,0.021113304910360342
Cucsa.018100,-0.12498827412139057
Cucsa.018110,-0.15508818922550668
Cucsa.018140,0.12354804177765799
Cucsa.018170,-0.1968785602319554
Cucsa.018200,-0.17151362220932767
Cucsa.018210,-0.19162221624935097
Cucsa.018230,-0.1439909541263168
Cucsa.018240,-0.14223105971739058
Cucsa.018250,-0.15223912445370832
Cucsa.018260,-0.19702552277356228
Cucsa.018280,-0.1551092251743171
Cucsa.018290,0.20578019994608426
Cucsa.018300,-0.16961129135908293
Cucsa.018320,-0.1241300963406022
Cucsa.018330,-0.15274401012874772
Cucsa.018340,-0.14666134699698663
Cucsa.018350,-0.18671234599078435
Cucsa.018360,-0.1967192536016658
Cucsa.018370,-0.11368094212176283
Cucsa.018400,-0.1505976981247404
Cucsa.018410,-0.10853623671004192
Cucsa.018420,-0.19722208136958308
Cucsa.019030,-0.1862153734675343
Cucsa.019250,-0.16877897017865962
Cucsa.019260,-0.1909771008977102
Cucsa.019270,-0.1834214187509585
Cucsa.019290,-0.18845986515336907
Cucsa.019310,-0.026928845817427716
Cucsa.019320,-0.1907458867592352
Cucsa.019330,-0.17269971374815182
Cucsa.019350,-0.18432658601113913
Cucsa.019360,-0.13405303422515852
Cucsa.019390,-0.19517917847684763
Cucsa.019600,-0.19722208136958308
Cucsa.019860,-0.14453990313138376
Cucsa.019870,-0.1679167914800606
Cucsa.019880,0.1175805143325086
Cucsa.019890,0.12910294128939298
Cucsa.019900,-0.18960076998892203
Cucsa.020120,-0.14216710914466946
Cucsa.020150,-0.19712895730122074
Cucsa.020760,-0.12411098680719267
Cucsa.020780,-0.12223610911340656
Cucsa.020790,0.017846782115875315
Cucsa.021000,-0.1827493864843124
Cucsa.021410,0.012461057125676883
Cucsa.021420,-0.09915044445158995
Cucsa.021430,-0.13037230941628042
Cucsa.021440,-0.18978360131681826
Cucsa.021650,-0.18426407822725077
Cucsa.021660,-0.18946395796422313
Cucsa.021670,-0.1879189663930742
Cucsa.021690,-0.19531665041668228
Cucsa.021710,-0.03939583142510361
Cucsa.022110,-0.18327652437904482
Cucsa.022130,-0.13679824427430035
Cucsa.022140,-0.1744509880488525
Cucsa.022150,-0.07805276582546114
Cucsa.022160,-0.18881255655166046
Cucsa.022170,-0.113051329762932
Cucsa.022180,-0.1971088596068752
Cucsa.022190,-0.17167503110156762
Cucsa.022600,-0.19586064176892368
Cucsa.022810,-0.18203400612876672
Cucsa.022840,-0.18169260541107407
Cucsa.022860,-0.19673274365203625
Cucsa.022890,-0.1953940543898157
Cucsa.022910,-0.15492808226893093
Cucsa.022920,-0.18625172413545607
Cucsa.022950,-0.17550766402937645
Cucsa.023010,-0.1524042986622879
Cucsa.023030,-0.19722208136958308
Cucsa.023230,-0.19676215462366084
Cucsa.023450,-0.18771613603381201
Cucsa.023710,-0.16619741377056005
Cucsa.023740,-0.06865319103647122
Cucsa.023750,-0.19691179801540595
Cucsa.023950,-0.19709483672800768
Cucsa.023960,-0.009484156015361844
Cucsa.023980,0.11841240495117827
Cucsa.023990,-0.08514679595660966
Cucsa.024000,-0.18307100192620732
Cucsa.024020,-0.062040843236376986
Cucsa.024030,-0.17892770020073945
Cucsa.024040,-0.18865971061386072
Cucsa.024060,-0.07419946306757018
Cucsa.024070,-0.049021109143021685
Cucsa.024080,-0.07242718543678127
Cucsa.024110,0.5168813197113188
Cucsa.024120,-0.1818532702456416
Cucsa.025130,-0.09431978625979098
Cucsa.025140,-0.1140159859645464
Cucsa.025150,-0.15471869703215363
Cucsa.025160,-0.18939797360739438
Cucsa.025170,-0.12666835720207736
Cucsa.025180,-0.1736484727546876
Cucsa.025190,-0.19722208136958308
Cucsa.025200,-0.1309455569173481
Cucsa.025210,-0.19722208136958308
Cucsa.025220,-0.19538155698053997
Cucsa.025250,-0.10396861194068281
Cucsa.025270,-0.18431946881878894
Cucsa.025280,-0.0024841821722984547
Cucsa.025290,-0.19025600587764638
Cucsa.025300,-0.16615541968976938
Cucsa.025310,-0.16392116776541932
Cucsa.025320,-0.14159522755596265
Cucsa.025330,-0.17962001348666426
Cucsa.025340,-0.17568044666447574
Cucsa.025350,-0.1966899119333541
Cucsa.025400,-0.19617957594408597
Cucsa.025420,0.1961343318822265
Cucsa.026020,-0.19050239183773843
Cucsa.026240,0.5142533931638258
Cucsa.026260,-0.027312094168122775
Cucsa.026460,-0.16644735132824193
Cucsa.026470,-0.126016655307592
Cucsa.026490,-0.1786249494476106
Cucsa.026500,-0.19404324167976236
Cucsa.026520,-0.11549280422985013
Cucsa.026540,-0.04447066802603339
Cucsa.026550,-0.06328542574494811
Cucsa.026570,-0.15141694907776707
Cucsa.026580,-0.19688482505513402
Cucsa.026590,-0.12749250023040698
Cucsa.026600,0.006534931514603104
Cucsa.026610,-0.11075935831520309
Cucsa.026620,-0.19722208136958308
Cucsa.026830,-0.18769784725338207
Cucsa.026850,-0.1957763832920099
Cucsa.026870,-0.19111433857396426
Cucsa.026880,-0.12348461692247623
Cucsa.026910,-0.19337413191003716
Cucsa.027380,-0.18419564460352536
Cucsa.027460,-0.1594838562783783
Cucsa.027520,-0.12696800975633946
Cucsa.027530,-0.11508914175840787
Cucsa.027540,-0.134633313792232
Cucsa.027550,-0.16631713910006896
Cucsa.027560,-0.15721019662111257
Cucsa.027590,-0.19014428996452137
Cucsa.027600,-0.1954336489593146
Cucsa.027620,-0.14987683876035024
Cucsa.027630,-0.11192048453532455
Cucsa.027640,-0.18371349403026843
Cucsa.027680,-0.19369340311133687
Cucsa.027710,-0.14512116564807453
Cucsa.027720,-0.19479042960070642
Cucsa.027730,-0.17292673297557978
Cucsa.027740,-0.19722208136958308
Cucsa.027750,-0.17003956091216552
Cucsa.027760,-0.17347634981333487
Cucsa.027770,-0.09969011510336814
Cucsa.027990,-0.1424777922528152
Cucsa.028790,-0.1970868500137589
Cucsa.029190,-0.09290890526037678
Cucsa.029390,-0.1489949595156733
Cucsa.029410,-0.11498882448551562
Cucsa.029420,-0.1652989246589766
Cucsa.029450,-0.15985724196349144
Cucsa.029460,-0.19406561966925115
Cucsa.029470,-0.057518440411691685
Cucsa.029480,-0.19722208136958308
Cucsa.029490,0.18122166048157168
Cucsa.029540,-0.18748966002661652
Cucsa.029550,-0.1787369733882277
Cucsa.029560,-0.15182015452371528
Cucsa.029570,-0.13959308183934513
Cucsa.029590,-0.19722208136958308
Cucsa.029600,-0.1971284859858178
Cucsa.029840,-0.12594949175290032
Cucsa.029870,-0.18116868080180767
Cucsa.029880,-0.18015172329977666
Cucsa.029890,-0.18352554580317113
Cucsa.029920,0.31374201546032443
Cucsa.029930,-0.0587706802575009
Cucsa.029990,-0.08061287731402358
Cucsa.030390,-0.1817412087368155
Cucsa.031220,-0.18589019942005078
Cucsa.031230,-0.19007635008454785
Cucsa.031250,-0.19439230247706218
Cucsa.031270,-0.13536166951462125
Cucsa.031310,-0.1674966998258763
Cucsa.031320,-0.1528462222381472
Cucsa.031330,0.24535801044429628
Cucsa.031350,0.12085559066447654
Cucsa.031430,-0.1870546768618697
Cucsa.031460,-0.19544013362709536
Cucsa.031480,-0.12277972614790386
Cucsa.031490,2.8003048961927894
Cucsa.031500,-0.1682123300858788
Cucsa.031510,-0.19025963292310719
Cucsa.031550,-0.1757804858848579
Cucsa.031560,-0.15145332345522125
Cucsa.031580,-0.1919559967194055
Cucsa.031590,-0.17272669003610905
Cucsa.031600,-0.1861804741497961
Cucsa.031640,-0.1576527403290943
Cucsa.031680,-0.15822749344654286
Cucsa.031690,-0.19229663998131885
Cucsa.031710,-0.012932584042823242
Cucsa.031720,-0.18241599213292137
Cucsa.031750,-0.04846053627266275
Cucsa.031770,-0.18671690963010396
Cucsa.031780,0.0061271644998886765
Cucsa.031800,-0.1262517621390275
Cucsa.031810,-0.19176416947078362
Cucsa.031820,-0.16660703758381418
Cucsa.031860,-0.18957346484066603
Cucsa.031880,-0.19722208136958308
Cucsa.031890,-0.19722208136958308
Cucsa.031920,-0.19722208136958308
Cucsa.031930,-0.191121123070266
Cucsa.031940,-0.15283915038808638
Cucsa.031960,0.6695152913330459
Cucsa.031970,-0.18981825609313863
Cucsa.031980,-0.17668749797590258
Cucsa.032020,-0.10299875025028213
Cucsa.032030,0.07862234056173678
Cucsa.032040,-0.19722208136958308
Cucsa.032050,-0.15528747114780975
Cucsa.032070,-0.1809064820583646
Cucsa.032080,0.3383526249609017
Cucsa.032090,0.348854373193325
Cucsa.032100,-0.19529238871821367
Cucsa.032130,-0.049713465919576955
Cucsa.032140,-0.11246058947628147
Cucsa.032150,-0.13832802137602954
Cucsa.032160,-0.17295638158840626
Cucsa.032180,-0.1568370021864197
Cucsa.032190,-0.1924174339020327
Cucsa.032200,-0.19672783937647065
Cucsa.032210,-0.14413402870969477
Cucsa.032220,-0.19699972199592827
Cucsa.032240,-0.1268827879933904
Cucsa.032250,-0.16647178276808422
Cucsa.032260,-0.1300874382289794
Cucsa.032270,-0.1274094106390447
Cucsa.032280,-0.17525813090358217
Cucsa.032290,-0.08760509978319224
Cucsa.032310,-0.11773026468630543
Cucsa.032320,-0.16511157771885498
Cucsa.032340,-0.1324076587745911
Cucsa.032350,-0.03268695277084735
Cucsa.032360,-0.18368469669798637
Cucsa.032370,-0.052762207382719806
Cucsa.032390,-0.07860674189510453
Cucsa.032400,-0.11228267334094302
Cucsa.032410,0.3815672107286592
Cucsa.032420,-0.1862777069932434
Cucsa.032430,-0.18346347430485466
Cucsa.032450,-0.17427934230753336
Cucsa.032460,-0.10960437835055548
Cucsa.032510,0.07695839485364403
Cucsa.032520,-0.0729079224486548
Cucsa.032540,-0.18871664163445306
Cucsa.032560,-0.1405986965951656
Cucsa.032570,-0.0855168051651734
Cucsa.032600,-0.1004549822342706
Cucsa.032640,0.4553574546719149
Cucsa.032740,-0.13600424553303592
Cucsa.032770,-0.192747995585158
Cucsa.032810,-0.19173470575173837
Cucsa.032820,-0.16644681063653627
Cucsa.032830,-0.1895643886133753
Cucsa.032840,-0.19255466032946392
Cucsa.032850,-0.1969157809487308
Cucsa.032870,-0.19385673869926442
Cucsa.032880,-0.1767019830754715
Cucsa.032900,-0.1731756557611446
Cucsa.032910,-0.11054113186582346
Cucsa.032920,0.063581851824619
Cucsa.032930,-0.17585817383551167
Cucsa.032940,1.271185544124102
Cucsa.032960,0.3214956760599379
Cucsa.032980,-0.1943647106151015
Cucsa.032990,-0.1591592959783486
Cucsa.033000,-0.1634603945621123
Cucsa.033010,-0.1417434176427122
Cucsa.033020,-0.17442664844617764
Cucsa.033050,-0.04890383877293594
Cucsa.033070,-0.19722208136958308
Cucsa.033080,2.140511835075033
Cucsa.033090,0.36080892219894267
Cucsa.033100,-0.1967945001462546
Cucsa.033110,-0.1777368921581943
Cucsa.033120,-0.19700642086918707
Cucsa.033130,-0.17664243062976068
Cucsa.033140,0.2096214526274699
Cucsa.033150,-0.06405008772933685
Cucsa.033160,-0.1772671727508655
Cucsa.033170,-0.19652587853065764
Cucsa.033180,0.02391800231658281
Cucsa.033600,0.24886257931098538
Cucsa.033610,0.053739638739323636
Cucsa.033620,-0.15890889765491745
Cucsa.033630,-0.1535293093756392
Cucsa.033650,-0.17734342149845622
Cucsa.033660,-0.024136332572205793
Cucsa.033670,-0.14502932522643694
Cucsa.033690,-0.16099732974545342
Cucsa.033720,-0.17167888124292563
Cucsa.033730,-0.10615119956946513
Cucsa.033740,-0.14208268208133806
Cucsa.033750,-0.19295843383395067
Cucsa.033770,-0.009973894473451789
Cucsa.033780,-0.1485516512237988
Cucsa.033790,-0.13964072776385122
Cucsa.033800,-0.16528561258624228
Cucsa.033810,-0.13388976297910984
Cucsa.033830,-0.19583966220786433
Cucsa.033860,-0.17426454078951045
Cucsa.033870,-0.17671231896265244
Cucsa.033880,-0.17988226224105833
Cucsa.033900,-0.14895600819945579
Cucsa.033920,-0.15764102428507273
Cucsa.033950,-0.19722208136958308
Cucsa.034350,-0.022597157419901537
Cucsa.034370,-0.12545154293542993
Cucsa.034380,-0.16686362691181134
Cucsa.034400,-0.14030530697290283
Cucsa.034430,-0.14032774750139967
Cucsa.034440,-0.16624700129264655
Cucsa.034450,-0.13589951718862847
Cucsa.034460,-0.17733124297074818
Cucsa.034480,-0.19659253624927817
Cucsa.034490,-0.1902872484037242
Cucsa.034500,-0.17745236639244708
Cucsa.034510,-0.18374282084927668
Cucsa.034540,-0.19700092496520488
Cucsa.034550,-0.1719862993133169
Cucsa.034570,-0.15834381869113076
Cucsa.034580,-0.18678581802569394
Cucsa.034600,0.25124763712142323
Cucsa.034640,-0.1968286156693925
Cucsa.034660,-0.09475582892521973
Cucsa.034670,-0.19557695676089393
Cucsa.034680,-0.07304761480974
Cucsa.034720,0.7059872494162737
Cucsa.034770,-0.16572804092742177
Cucsa.034790,-0.0434190357244186
Cucsa.034830,-0.1841089426705045
Cucsa.034840,-0.17035419339455066
Cucsa.035240,-0.197137467240869
Cucsa.035860,-0.18625291591788237
Cucsa.036100,10.008533000553275
