Column name,Concentration (fmol)
Cucsa.012920,-0.05102626880044882
Cucsa.012950,-0.05910938106091695
Cucsa.012960,-0.030249355653701356
Cucsa.012990,-0.037104195392141465
Cucsa.013000,-0.06283680890042828
Cucsa.013030,-0.04589963744305191
Cucsa.013870,-0.054210859905992045
Cucsa.013880,-0.0690586055005773
Cucsa.013890,-0.060083254133522876
Cucsa.013900,-0.04384680554294358
Cucsa.013910,-0.06423183147384436
Cucsa.013920,-0.06042424670043406
Cucsa.013950,-0.06418485617789435
Cucsa.013970,-0.04816081263465877
Cucsa.013980,-0.06252896083414437
Cucsa.014020,-0.039567137773580244
Cucsa.014070,-0.032242472505266545
Cucsa.014090,0.033025310765902594
Cucsa.014710,-0.05843182802462276
Cucsa.014720,-0.06669947228755184
Cucsa.014740,-0.014746317100861585
Cucsa.014940,-0.06902375185039365
Cucsa.015350,-0.06041288207774734
Cucsa.015550,-0.06734678969453428
Cucsa.016150,-0.0539185040048387
Cucsa.016350,-0.06941366324562992
Cucsa.016360,-0.0452776823810785
Cucsa.016380,-0.054391752626496974
Cucsa.016390,-0.00042201426785816454
Cucsa.016400,0.0024324734731861752
Cucsa.016420,-0.03826226399783069
Cucsa.016430,-0.06617487640776157
Cucsa.016440,0.005959324059747764
Cucsa.016450,-0.06589432666441632
Cucsa.016460,-0.06330803817338222
Cucsa.016480,-0.06574807591652093
Cucsa.016500,-0.06743076505310694
Cucsa.016510,0.08420133367789726
Cucsa.016520,-0.04367925509663784
Cucsa.016560,-0.06455705269102341
Cucsa.016570,-0.05407354862401812
Cucsa.016580,-0.052196919584054105
Cucsa.017010,-0.06067753016565208
Cucsa.017020,-0.02661771537829189
Cucsa.017040,-0.05172203196179397
Cucsa.017280,-0.06622833777513334
Cucsa.017290,-0.052723845754633944
Cucsa.017300,-0.03171233563338149
Cucsa.017310,-0.06040787253550656
Cucsa.017320,-0.0623372487147601
Cucsa.017330,-0.047832561062984
Cucsa.017340,-0.02071698431363308
Cucsa.017350,-0.056233926558486705
Cucsa.017390,-0.061850966507780956
Cucsa.017400,-0.06895950794940557
Cucsa.017410,-0.067968333435039
Cucsa.017420,-0.0596370379069282
Cucsa.017430,0.006247616917347959
Cucsa.017440,-0.05935321849089934
Cucsa.017470,-0.0693447500238046
Cucsa.017480,-0.05082528886726888
Cucsa.017510,-0.036254984204073394
Cucsa.017530,-0.06417489971560122
Cucsa.017540,-0.0018569523136136856
Cucsa.017550,-0.0687049100227816
Cucsa.017750,-0.042856604521497595
Cucsa.017850,-0.04887985202505303
Cucsa.017860,-0.06361665505639426
Cucsa.017880,-0.06206636028552878
Cucsa.017890,-0.06808381680186415
Cucsa.017910,-0.06941366324562992
Cucsa.017920,-0.06667994207068252
Cucsa.017930,-0.0693231105148633
Cucsa.017940,-0.04868483532765695
Cucsa.017950,-0.0624988185925417
Cucsa.018020,-0.05798839077895362
Cucsa.018030,-0.06618145751829911
Cucsa.018040,-0.05839259868862075
Cucsa.018060,-0.06442793642224398
Cucsa.018080,-0.04747030569465795
Cucsa.018090,0.0021085835179033285
Cucsa.018100,-0.041942513622716726
Cucsa.018110,-0.0527744973205154
Cucsa.018140,0.034849791795047935
Cucsa.018170,-0.06818909876269302
Cucsa.018200,-0.06005052648345319
Cucsa.018210,-0.0671798115975327
Cucsa.018230,-0.05107065336556074
Cucsa.018240,-0.05062645125022734
Cucsa.018250,-0.05377211435209525
Cucsa.018260,-0.06918010296928588
Cucsa.018280,-0.05482077896201156
Cucsa.018290,0.07762390840196878
Cucsa.018300,-0.05759162239518235
Cucsa.018320,-0.04819726251060826
Cucsa.018330,-0.0535018499796355
Cucsa.018340,-0.05212873432082851
Cucsa.018350,-0.06496711870500013
Cucsa.018360,-0.06916471162932289
Cucsa.018370,-0.041504767529694835
Cucsa.018400,-0.05237953798208479
Cucsa.018410,-0.039542581183989484
Cucsa.018420,-0.06936638445911443
Cucsa.019030,-0.06498998731869668
Cucsa.019250,-0.057743133365116286
Cucsa.019260,-0.06755851751008121
Cucsa.019270,-0.06515002621092673
Cucsa.019290,-0.06558463011066114
Cucsa.019310,-0.011243982120084886
Cucsa.019320,-0.06649180441503671
Cucsa.019330,-0.05920754965052793
Cucsa.019350,-0.06425046458989168
Cucsa.019360,-0.04581329622207961
Cucsa.019390,-0.06860107646893307
Cucsa.019600,-0.06931989028972935
Cucsa.019860,-0.051727168904675457
Cucsa.019870,-0.05895882965023669
Cucsa.019880,0.0417709580726295
Cucsa.019890,0.03708725676236872
Cucsa.019900,-0.06701648550024436
Cucsa.020120,-0.05071196152918696
Cucsa.020150,-0.06941366324562992
Cucsa.020760,-0.039952663581186876
Cucsa.020780,-0.04587253620955473
Cucsa.020790,0.01137066715257902
Cucsa.021000,-0.06638823964185224
Cucsa.021410,0.007692408328386052
Cucsa.021420,-0.032907614220923524
Cucsa.021430,-0.047975488286897225
Cucsa.021440,-0.0647838387094503
Cucsa.021650,-0.0640393268916046
Cucsa.021660,-0.0661007391583254
Cucsa.021670,-0.06568037772771823
Cucsa.021690,-0.06864547841155205
Cucsa.021710,-0.019819430959287267
Cucsa.022110,-0.06449489776740967
Cucsa.022130,-0.04145632738849571
Cucsa.022140,-0.0587135741489229
Cucsa.022150,-0.009504849367835792
Cucsa.022160,-0.06653210484622174
Cucsa.022170,-0.03259029483058438
Cucsa.022180,-0.06897642291707107
Cucsa.022190,-0.057322370974621076
Cucsa.022600,-0.06941366324562992
Cucsa.022810,-0.0646621074236473
Cucsa.022840,-0.06420645616517115
Cucsa.022860,-0.06941366324562992
Cucsa.022890,-0.0684785939123235
Cucsa.022910,-0.05422671273608088
Cucsa.022920,-0.06559612382766068
Cucsa.022950,-0.061718829517446575
Cucsa.023010,-0.0539053728537458
Cucsa.023030,-0.06941366324562992
Cucsa.023230,-0.06866221633580698
Cucsa.023450,-0.06298696072291973
Cucsa.023710,-0.05592647315736152
Cucsa.023740,-0.031100934518137904
Cucsa.023750,-0.06937679390111197
Cucsa.023950,-0.06937586371122734
Cucsa.023960,-0.005021119694740284
Cucsa.023980,0.03276890683672122
Cucsa.023990,-0.030574251273951594
Cucsa.024000,-0.06511437707184059
Cucsa.024020,-0.02020003812670531
Cucsa.024030,-0.06251667374704493
Cucsa.024040,-0.06624005447828761
Cucsa.024060,-0.02685899762424737
Cucsa.024070,-0.011009316508266753
Cucsa.024080,-0.026849735175885348
Cucsa.024110,0.21744398811258941
Cucsa.024120,-0.06344591800513877
Cucsa.025130,-0.03183454680845788
Cucsa.025140,-0.04171268553471534
Cucsa.025150,-0.047608728363998806
Cucsa.025160,-0.0661920273497248
Cucsa.025170,-0.027659191419548722
Cucsa.025180,-0.06009741049977091
Cucsa.025190,-0.06899332920951023
Cucsa.025200,-0.04556973144094692
Cucsa.025210,-0.06885381281677129
Cucsa.025220,-0.06707045040209546
Cucsa.025250,-0.033493286496441343
Cucsa.025270,-0.0633971191475867
Cucsa.025280,-0.013904132946135232
Cucsa.025290,-0.06667368316025607
Cucsa.025300,-0.058161642744857564
Cucsa.025310,-0.05825819363260112
Cucsa.025320,-0.05067695780877343
Cucsa.025330,-0.06313420361379324
Cucsa.025340,-0.061418464701243895
Cucsa.025350,-0.06933461961493675
Cucsa.025400,-0.06902139097129106
Cucsa.025420,0.07465622087829082
Cucsa.026020,-0.06718481787768366
Cucsa.026240,0.20272442583679173
Cucsa.026260,-0.002865825646026887
Cucsa.026460,-0.05837898399784345
Cucsa.026470,-0.05207822225216013
Cucsa.026490,-0.06084201865812761
Cucsa.026500,-0.0680164231059242
Cucsa.026520,-0.039065345777276245
Cucsa.026540,-0.009280413065698677
Cucsa.026550,-0.02203926074640146
Cucsa.026570,-0.053751386882339276
Cucsa.026580,-0.06911310524563857
Cucsa.026590,-0.03185977207325086
Cucsa.026600,0.02254176969439911
Cucsa.026610,-0.016339310449075335
Cucsa.026620,-0.06941366324562992
Cucsa.026830,-0.06615998315130295
Cucsa.026850,-0.06919893234009863
Cucsa.026870,-0.06767817157914616
Cucsa.026880,-0.03695910604403219
Cucsa.026910,-0.06748923883743245
Cucsa.027380,-0.06402378246591081
Cucsa.027460,-0.053423099646716043
Cucsa.027520,-0.040457974934140606
Cucsa.027530,-0.04018262527095599
Cucsa.027540,-0.04614693806982885
Cucsa.027550,-0.052136132155218014
Cucsa.027560,-0.054115008051120655
Cucsa.027590,-0.0659265202010006
Cucsa.027600,-0.06850606824632763
Cucsa.027620,-0.055560547026850475
Cucsa.027630,-0.03980057235260344
Cucsa.027640,-0.06498013868271513
Cucsa.027680,-0.06794065208167314
Cucsa.027710,-0.05039268507553993
Cucsa.027720,-0.06843063764089403
Cucsa.027730,-0.06105085017075954
Cucsa.027740,-0.06941366324562992
Cucsa.027750,-0.05941904328910488
Cucsa.027760,-0.06419801387094214
Cucsa.027770,-0.031670708599093086
Cucsa.027990,-0.049396315586358375
Cucsa.028790,-0.06933331907987964
Cucsa.029190,-0.017406030798024705
Cucsa.029390,-0.051142261217809244
Cucsa.029410,-0.040322844292889765
Cucsa.029420,-0.057070240906109085
Cucsa.029450,-0.056576653576892434
Cucsa.029460,-0.0682587350257152
Cucsa.029470,-0.021101941107398665
Cucsa.029480,-0.06941366324562992
Cucsa.029490,0.05728092618822431
Cucsa.029540,-0.05835393786620574
Cucsa.029550,-0.06206430152097813
Cucsa.029560,-0.050511427503316705
Cucsa.029570,-0.04837641539610609
Cucsa.029590,-0.06941366324562992
Cucsa.029600,-0.06941366324562992
Cucsa.029840,-0.04638042047211856
Cucsa.029870,-0.06286817791248495
Cucsa.029880,-0.06321583189538092
Cucsa.029890,-0.06453729612602914
Cucsa.029920,0.11158990359865648
Cucsa.029930,-0.025520202907740874
Cucsa.029990,-0.028815545981853007
Cucsa.030390,-0.06224904443026723
Cucsa.031220,-0.06573561100364295
Cucsa.031230,-0.06670129307755054
Cucsa.031250,-0.06841594054188116
Cucsa.031270,-0.03817130451646761
Cucsa.031310,-0.06005763101751416
Cucsa.031320,-0.05395194317979059
Cucsa.031330,0.11075299185011042
Cucsa.031350,0.06056538478836565
Cucsa.031430,-0.0671812317795587
Cucsa.031460,-0.06842882831755369
Cucsa.031480,-0.041672456165934006
Cucsa.031490,0.8749285352865177
Cucsa.031500,-0.0590632445008063
Cucsa.031510,-0.06697945898263734
Cucsa.031550,-0.06142570757215334
Cucsa.031560,-0.05449942263033737
Cucsa.031580,-0.06710830080106678
Cucsa.031590,-0.06183902898746352
Cucsa.031600,-0.06549047722818184
Cucsa.031640,-0.054266055709301105
Cucsa.031680,-0.05513866974941309
Cucsa.031690,-0.06787446724168407
Cucsa.031710,-0.015720228872175016
Cucsa.031720,-0.06320982068084029
Cucsa.031750,-0.022605757612273666
Cucsa.031770,-0.06502783395199974
Cucsa.031780,0.0007096612425482735
Cucsa.031800,-0.04361110565210034
Cucsa.031810,-0.06681952300012249
Cucsa.031820,-0.05855120171425471
Cucsa.031860,-0.06575649582836028
Cucsa.031880,-0.06941366324562992
Cucsa.031890,-0.06911401602745672
Cucsa.031920,-0.06929509779959017
Cucsa.031930,-0.06701548695355786
Cucsa.031940,-0.05245016703294602
Cucsa.031960,0.25506543087802946
Cucsa.031970,-0.06660497719250966
Cucsa.031980,-0.0614067337931873
Cucsa.032020,-0.035815477623254564
Cucsa.032030,0.036664494091419086
Cucsa.032040,-0.06941366324562992
Cucsa.032050,-0.055002919288122856
Cucsa.032070,-0.06395857059717114
Cucsa.032080,0.06253123788423051
Cucsa.032090,0.12404749825202505
Cucsa.032100,-0.06878449941531929
Cucsa.032130,-0.016091712111579393
Cucsa.032140,-0.03714671633803911
Cucsa.032150,-0.0468796653823363
Cucsa.032160,-0.059943122998015116
Cucsa.032180,-0.053431258338608914
Cucsa.032190,-0.06684456341566325
Cucsa.032200,-0.06941366324562992
Cucsa.032210,-0.049529198515147144
Cucsa.032220,-0.06908339076066948
Cucsa.032240,-0.04871857978581165
Cucsa.032250,-0.057995235763279515
Cucsa.032260,-0.04442126454373892
Cucsa.032270,-0.044380907832230906
Cucsa.032280,-0.059509708266419645
Cucsa.032290,-0.02909505987179012
Cucsa.032310,-0.03509466483706525
Cucsa.032320,-0.059517920163017
Cucsa.032340,-0.04811540316795099
Cucsa.032350,-0.01893444821281956
Cucsa.032360,-0.06505588338240129
Cucsa.032370,-0.006406710160583334
Cucsa.032390,-0.05081591146782756
Cucsa.032400,-0.04314405916305253
Cucsa.032410,0.12117099017043889
Cucsa.032420,-0.06543618443147366
Cucsa.032430,-0.06310948612753176
Cucsa.032450,-0.05976564708549088
Cucsa.032460,-0.03169979496342425
Cucsa.032510,-0.0018140640190798946
Cucsa.032520,-0.02715149290267037
Cucsa.032540,-0.06673389137578833
Cucsa.032560,-0.05058143209127501
Cucsa.032570,-0.029988375549633225
Cucsa.032600,-0.040921783687127775
Cucsa.032640,0.11466622527449669
Cucsa.032740,-0.04676599738165839
Cucsa.032770,-0.06808458284244236
Cucsa.032810,-0.0671225522141538
Cucsa.032820,-0.05832941165044664
Cucsa.032830,-0.0666211394322881
Cucsa.032840,-0.06815319693591476
Cucsa.032850,-0.0692999255161646
Cucsa.032870,-0.06859036848026556
Cucsa.032880,-0.06002848622360153
Cucsa.032900,-0.059839184152094
Cucsa.032910,-0.03475562528266328
Cucsa.032920,0.03375737916529915
Cucsa.032930,-0.06254420519980802
Cucsa.032940,0.5356676216027706
Cucsa.032960,0.10211344407345654
Cucsa.032980,-0.06818914184323771
Cucsa.032990,-0.055961190098135334
Cucsa.033000,-0.06176970213729725
Cucsa.033010,-0.056488524989656674
Cucsa.033020,-0.0612700062450824
Cucsa.033050,-0.01915147151559355
Cucsa.033070,-0.06941366324562992
Cucsa.033080,0.7281543830976163
Cucsa.033090,0.08950255473550212
Cucsa.033100,-0.06928664515700159
Cucsa.033110,-0.061106370449121004
Cucsa.033120,-0.06928553421162
Cucsa.033130,-0.06303976123349492
Cucsa.033140,0.0843180431573537
Cucsa.033150,-0.024431598181930428
Cucsa.033160,-0.062093373932623916
Cucsa.033170,-0.06915514407700991
Cucsa.033180,0.09084791874626799
Cucsa.033600,0.07889848648425574
Cucsa.033610,0.014643779908911858
Cucsa.033620,-0.05576596070578842
Cucsa.033630,-0.054129658171359105
Cucsa.033650,-0.06157792720451173
Cucsa.033660,-0.00953867734860777
Cucsa.033670,-0.049607784816610274
Cucsa.033690,-0.05517117201147186
Cucsa.033720,-0.06040061107411014
Cucsa.033730,-0.04738359162847702
Cucsa.033740,-0.04672167934991986
Cucsa.033750,-0.0677037975011382
Cucsa.033770,-0.013734487589074557
Cucsa.033780,-0.050843741068679504
Cucsa.033790,-0.050533473234168416
Cucsa.033800,-0.05652444526495
Cucsa.033810,-0.0414340099013469
Cucsa.033830,-0.0667551538280015
Cucsa.033860,-0.06172027097146378
Cucsa.033870,-0.06171461371652235
Cucsa.033880,-0.06199067401564094
Cucsa.033900,-0.05008710629149138
Cucsa.033920,-0.05703170035629954
Cucsa.033950,-0.06941366324562992
Cucsa.034350,-0.005166722058817894
Cucsa.034370,-0.03840840823113752
Cucsa.034380,-0.058509512545698
Cucsa.034400,-0.050857196963579016
Cucsa.034430,-0.04808855882992852
Cucsa.034440,-0.05792554297390283
Cucsa.034450,-0.046533941623037506
Cucsa.034460,-0.05574509035617444
Cucsa.034480,-0.06894612857897671
Cucsa.034490,-0.06567977798792486
Cucsa.034500,-0.06255340903099138
Cucsa.034510,-0.06457935479243569
Cucsa.034540,-0.06931981018754606
Cucsa.034550,-0.059616533380689216
Cucsa.034570,-0.05764442712361042
Cucsa.034580,-0.0658997679246116
Cucsa.034600,0.09805738470308256
Cucsa.034640,-0.06941366324562992
Cucsa.034660,-0.03311904140858379
Cucsa.034670,-0.06868436675431878
Cucsa.034680,-0.01880057856640569
Cucsa.034720,0.26156629021010885
Cucsa.034770,-0.0445643299518413
Cucsa.034790,-0.038201331418967296
Cucsa.034830,-0.0644163209296447
Cucsa.034840,-0.05712738690853201
Cucsa.035240,-0.06941366324562992
Cucsa.035860,-0.06548672758541339
Cucsa.036100,3.935901330372231
