Column name,Concentration (fmol)
Ach00g021871,7.836284018180886e-06
Ach00g021901,0.0
Ach00g021921,0.00010990636319170155
Ach00g021951,0.007465958699414476
Ach00g021971,0.03104724008203919
Ach00g021981,0.0024231490732316927
Ach00g022001,6.093054520803104e-05
Ach00g022011,0.00023562015446796264
Ach00g022021,0.0005977695485125247
Ach00g022261,0.003991634190945394
Ach00g022271,0.0034263307292672304
Ach00g022281,0.0009694462182436201
Ach00g022291,0.011015730717658727
Ach00g022301,0.005076672253360453
Ach00g022311,0.0001596066671350078
Ach00g022321,0.7660805219107152
Ach00g022331,0.0027958445209025433
Ach00g022361,0.0
Ach00g022371,0.003828601647226261
Ach00g022381,0.0
Ach00g022401,0.01261630048411448
Ach00g022411,0.001260540460532001
Ach00g022421,0.029339837275860314
Ach00g022431,0.00017520385945520597
Ach00g022441,0.0
Ach00g022461,3.216175833613195e-05
Ach00g022471,101.80835384051805
Ach00g024941,0.0005843293338243416
Ach00g025031,0.0027809047768434098
Ach00g025041,0.002307199196936425
Ach00g025051,0.00014931388980471923
Ach00g025071,0.00012948371868980912
Ach00g025081,0.04534534343671865
Ach00g025091,0.003619355445949338
Ach00g025101,0.030682724006297808
Ach00g025111,0.0
Ach00g025121,0.026939325317144526
Ach00g025131,0.00019209297991469964
Ach00g025141,0.007868322776864283
Ach00g025161,0.0013357850295606806
Ach00g025171,0.026322822641342822
Ach00g025181,0.0019462088463953516
Ach00g025221,8.135490927284538e-05
Ach00g025231,5.273049126773001e-05
Ach00g025271,0.0006563522553456908
Ach00g025281,0.007789643553127381
Ach00g025291,0.0006294886951804707
Ach00g025331,3.925227256846484e-05
Ach00g025341,0.0
Ach00g025351,9.391674085607812e-05
Ach00g025361,0.0002671570059121361
Ach00g025371,0.032039286057332514
Ach00g025381,5.16091994480685e-05
Ach00g025411,0.00136576174897406
Ach00g025421,0.002543481083684035
Ach00g026361,0.010556749566952288
Ach00g026451,0.0
Ach00g026461,0.001065350023576003
Ach00g026471,1.968695342486076e-05
Ach00g026481,0.02367982552403024
Ach00g026491,0.026607975992055496
Ach00g026501,0.0035610089950246487
Ach00g026511,0.10531156813697753
Ach00g026521,4.501090042583941e-05
Ach00g026531,8.181486635707348e-05
Ach00g026551,0.0007485002320814158
Ach00g026591,0.00045323824706887487
Ach00g026601,0.007073846184085306
Ach00g026611,3.312706101543084e-05
Ach00g026621,0.017362739086123204
Ach00g026631,0.0019610359984035953
Ach00g026641,0.9155010967652496
Ach00g026651,0.06159982509120056
Ach00g026661,0.000285236619321433
Ach00g026671,0.03175545359053121
Ach00g026681,0.00020070741313325065
Ach00g026691,0.0037758952672011566
Ach00g026701,0.0018116713499837672
Ach00g026711,0.04411322335524989
Ach00g026721,0.00030699440725491425
Ach00g026731,0.01619007771496197
Ach00g026741,0.016393953281338754
Ach00g027501,0.0
Ach00g027511,0.08811599192705012
Ach00g027521,0.0007034829230157525
Ach00g027531,0.0004847606962115372
Ach00g027541,0.01372602794612353
Ach00g027551,0.001462333084992745
Ach00g027561,0.006459544394773366
Ach00g027571,0.004125642747887199
Ach00g027591,0.014500477001137322
Ach00g027601,0.04645085379844834
Ach00g027621,0.01482704671573454
Ach00g027631,0.00010627420675819366
Ach00g027641,0.002218183169525948
Ach00g027651,0.0
Ach00g027671,0.0
Ach00g027681,0.0
Ach00g027701,0.00046716540234443486
Ach00g027711,0.0008404490462301008
Ach00g027721,0.00022274506649934384
Ach00g027731,0.009712741994602236
Ach00g027741,0.0004312551006031998
Ach00g027751,0.0004121363213067184
Ach00g027761,0.006042750236072129
Ach00g027781,0.0
Ach00g027791,0.10465727632421457
Ach00g027801,2.6691062687194654e-05
Ach00g027831,0.0
Ach00g027851,0.0
Ach00g027861,0.0
Ach00g027881,0.1245431764330749
Ach00g027891,0.05702283170823861
Ach00g027941,0.0039979646842563075
Ach00g027951,0.0
Ach00g027961,0.0
Ach00g028461,0.01785091365147455
Ach00g028501,0.0
Ach00g028511,0.0712550886018028
Ach00g028531,0.012084993040457978
Ach00g028561,0.0006639107812811313
Ach00g028571,0.013730889790791798
Ach00g028581,0.000605323063504622
Ach00g028881,0.0012169029701674034
Ach00g028981,0.0
Ach00g028991,0.0008277443610172808
Ach00g029011,0.0
Ach00g029021,0.0
Ach00g029041,0.000418654856862483
Ach00g029061,2.0229736002200425e-05
Ach00g029071,0.003576997568698057
Ach00g029491,0.0
Ach00g029551,0.0005655297403696243
Ach00g029561,0.0008158150180538384
Ach00g029651,0.014050360964213332
Ach00g029661,0.9973177438219972
Ach00g029671,0.0048840500011270325
Ach00g029681,0.02717751474641489
Ach00g029691,0.0006502540447408121
Ach00g029701,0.002510827271049227
Ach00g029711,0.0033568800871193356
Ach00g029751,0.011465823891177361
Ach00g029761,3.7570760242944276e-05
Ach00g029771,0.0
Ach00g029781,0.027559704067602702
Ach00g029791,0.0036381903936010067
Ach00g030551,0.0
Ach00g030561,0.0
Ach00g030581,0.0006463475949487164
Ach00g030591,0.017306997991939275
Ach00g030601,0.013194949682245747
Ach00g030611,0.0038361583563943326
Ach00g030621,0.0026407603184082726
Ach00g030631,1.8383660156985866e-05
Ach00g030651,0.008091428666081198
Ach00g030661,0.024997664077069687
Ach00g030671,0.0
Ach00g030681,0.0005626362553229926
Ach00g030691,0.007688276003473486
Ach00g030701,0.0001615367942724544
Ach00g031571,0.0
Ach00g031611,0.023331356423706484
Ach00g031621,0.0
Ach00g031631,0.004865058827844781
Ach00g031661,0.0
Ach00g031801,9.530848180180486e-06
Ach00g031811,0.03365412144318698
Ach00g031821,0.0023436894249733936
Ach00g031831,0.0
Ach00g031841,0.01152270637649073
Ach00g032351,0.0021292486166021745
Ach00g032361,0.003135781880423807
Ach00g032371,0.0
Ach00g032381,0.0
Ach00g032391,0.0009399299260778808
Ach00g032401,0.00248735453539114
Ach00g032411,0.19481693948400827
Ach00g032421,0.0001369495692767259
Ach00g032431,0.0
Ach00g032441,0.0052221972533575646
Ach00g032461,8.34464458639541e-05
Ach00g032471,0.0
Ach00g032481,0.0
Ach00g032491,0.0
Ach00g032501,0.0
Ach00g032511,0.0
Ach00g032521,0.0
Ach00g032551,8.520709217021022e-05
Ach00g032561,0.013350863972230441
Ach00g032571,0.0029006078625396945
Ach00g032601,0.0
Ach00g032611,0.0007661120022480373
Ach00g032621,0.0038478034744261376
Ach00g032631,0.0016479819028632884
Ach00g032641,0.00083194111927615
Ach00g032661,0.0039128900507699625
Ach00g032671,0.0010700390641727282
Ach00g032681,0.0
Ach00g032691,0.03624894776974259
Ach00g032701,0.0011424477226505822
Ach00g032711,0.0004774882643593961
Ach00g032761,0.0
Ach00g032771,0.0
Ach00g032781,0.00060670360426475
Ach00g032811,0.0021685918832735043
Ach00g032821,0.021119844386297246
Ach00g032841,0.0
Ach00g032861,4.623324117222804e-05
Ach00g032871,0.00014892972027691977
Ach00g032881,2.9070403254857018e-05
Ach00g032891,0.0
Ach00g032901,0.3333914488100302
Ach00g032911,0.00013892164307431078
Ach00g032931,0.0026291196879226104
Ach00g032951,0.00877737122464704
Ach00g032961,0.0
Ach00g032971,0.016922779769402506
Ach00g032981,4.2499278963017245e-05
Ach00g033011,0.013676312691671093
Ach00g033031,0.0009944948104930232
Ach00g033041,0.039663189821308745
Ach00g033051,0.008564765316977946
Ach00g033061,0.00013561269335641426
Ach00g033071,0.013682823414635732
Ach00g033081,0.0002290924193177948
Ach00g033091,0.0
Ach00g033101,0.0676127399777632
Ach00g033121,1.0910533666931922e-05
Ach00g033131,0.0004587582067595773
Ach00g033141,0.0016511637674021626
Ach00g033151,0.000569502392500166
Ach00g033271,0.0
Ach00g033281,0.0
Ach00g033301,2.8044582338967772e-05
Ach00g033311,0.0
Ach00g033321,0.0
Ach00g033341,0.0
Ach00g033381,0.0005988001856651326
Ach00g033401,0.0003527464819791698
Ach00g033411,0.019831815549582753
Ach00g033421,8.658431238270916e-05
Ach00g033431,0.0
Ach00g033441,0.00795638254077195
Ach00g033451,0.0
Ach00g033461,1.7586799052348435e-05
Ach00g033481,0.0
Ach00g033491,0.22459189215177194
Ach00g033811,0.0
Ach00g033821,0.0
Ach00g033831,0.0
Ach00g033841,0.024751860937000908
Ach00g033851,0.0014610148760819941
Ach00g033861,0.018323753102741362
Ach00g033871,0.012237080296305047
Ach00g033901,0.02885128167295638
Ach00g033911,0.0005442599529034169
Ach00g034011,0.00018126519190280634
Ach00g034021,0.00033523562517932137
Ach00g034031,0.0
Ach00g034041,0.005871432148376352
Ach00g034051,0.0019105971694205331
Ach00g034071,0.003963396133356795
Ach00g034081,0.0031537345572506797
Ach00g034091,0.0
Ach00g034141,0.009988257232316519
Ach00g034151,0.0
Ach00g034171,0.0
Ach00g034181,6.401750457658622e-05
Ach00g034191,0.00010251006720359415
Ach00g034201,0.0009302788598726167
Ach00g034221,0.001557604854388408
Ach00g034241,0.022136737895038387
Ach00g034251,0.0025186874898098276
Ach00g034261,0.034901464127165126
Ach00g034271,0.0
Ach00g035201,0.0008101477480558226
Ach00g035211,0.04245216205615886
Ach00g035221,0.0
Ach00g035231,0.00016914161088593026
Ach00g035351,0.03057002031591037
Ach00g035361,0.004144781532052483
Ach00g035381,0.0018242983731972145
Ach00g035391,0.2470105400922109
Ach00g035401,0.005725928765313878
Ach00g035571,0.0003385030289335058
Ach00g035581,0.00017568709603866972
Ach00g035591,0.00018051149048117304
Ach00g035601,0.18301335054600912
Ach00g035611,0.023952007426605304
Ach00g035621,0.004854788602059248
Ach00g035681,0.005770926948812941
Ach00g035691,0.002501161269342015
Ach00g035721,0.0
Ach00g035741,0.00022037062670417315
Ach00g035751,0.005013036867036763
Ach00g037221,7.302441288599179e-05
Ach00g037231,0.16815149491666617
Ach00g037251,0.05236551279159046
Ach00g037261,0.001175025980570536
Ach00g037271,0.11317897438961423
Ach00g037291,5.747530466997632e-05
Ach00g037311,0.0
Ach00g037321,0.0017291100667143938
Ach00g037341,0.00019684383679634924
Ach00g037351,0.0003164021630905955
Ach00g037401,0.0010826187895441924
Ach00g037421,0.005313872790697005
Ach00g037451,0.0011500136016085328
Ach00g037471,3.607230034127305e-05
Ach00g037481,0.00016108724846279079
Ach00g037491,0.021911911596610652
Ach00g037501,0.0
Ach00g037511,0.0
Ach00g037521,0.06499307452080924
Ach00g037551,0.013145089790077434
Ach00g037561,0.0006507196759937592
Ach00g037571,0.0024500413537239213
Ach00g037581,0.003856256573887876
Ach00g037591,3.644069400732131e-05
Ach00g037601,0.01147408664744764
Ach00g037611,7.992576887521715e-05
Ach00g037631,0.0005237218838365663
Ach00g037651,0.003990441130983994
Ach00g037661,0.00012017443172518234
Ach00g037751,2.924419903046286e-05
Ach00g037761,0.005418199053971248
Ach00g037771,0.0
Ach00g037781,0.03490521579172217
Ach00g037791,7.738505073212497e-05
Ach00g037881,0.004902788844799914
Ach00g037891,0.012136662259307538
Ach00g038161,0.04160271470901615
Ach00g038201,0.007183197407958842
Ach00g038211,1.5652790142679688e-05
Ach00g038221,0.0
Ach00g038231,0.014951914001578012
Ach00g038241,0.0
Ach00g038251,0.0019650374797868823
Ach00g038261,0.13662165311246682
Ach00g038271,0.0018999130617383861
Ach00g038281,5.8931692480618246e-05
Ach00g038371,0.0031459747948338816
Ach00g038381,0.06454153628406174
Ach00g038451,0.0
Ach00g038471,0.004779912648787671
Ach00g038491,0.015421364514963431
Ach00g038531,0.01225284309405805
Ach00g038541,0.012740481169162118
Ach00g038551,0.0021708431236676365
Ach00g038561,0.007275679186754034
Ach00g038581,0.005635932133188759
Ach00g038591,0.04809700380634545
Ach00g038601,0.00014553474173892764
Ach00g038611,0.0
Ach00g038621,0.0029071612481400533
Ach00g038631,6.815229742656533e-05
Ach00g038641,0.015877626601369
Ach00g038671,0.012221575955075625
Ach00g038681,0.01078872748310454
Ach00g038691,0.01840125328526518
Ach00g038701,0.009122840167449516
Ach00g038721,0.009832089643061127
Ach00g038731,0.0018692879105361986
Ach00g038741,0.0
Ach00g038751,0.0
Ach00g038761,0.004584214907760613
Ach00g038781,0.00010962882187051038
Ach00g038791,0.0009163696772711792
Ach00g038801,0.04036801251658329
Ach00g039531,0.004541669100506313
Ach00g039551,0.0021288342852893508
Ach00g039561,0.000136384884227676
Ach00g039571,0.02074960736173725
Ach00g039591,0.030086227933244624
Ach00g039601,0.03401579326305139
Ach00g039611,0.01666795065461488
Ach00g039621,0.0
Ach00g039631,0.00011861479087628991
Ach00g039641,0.0
Ach00g039651,0.0027830959839608162
Ach00g039681,0.00013450972412307397
Ach00g039691,0.0012839338546609127
Ach00g039701,0.0002590103554169699
Ach00g039711,0.0002214596573797398
Ach00g039721,0.0
Ach00g039741,0.0
Ach00g039771,0.0
Ach00g039781,0.0023405984753788298
Ach00g039801,0.22818677569902526
Ach00g039811,0.07383381121422082
Ach00g039821,0.0
Ach00g039831,0.00023092028436554315
Ach00g039841,0.0007245240469891713
Ach00g039851,0.006889762568685411
Ach00g039861,0.002094592913947678
Ach00g039871,0.0028119735130644288
Ach00g039881,0.0
Ach00g039891,0.020775341046027174
Ach00g039911,0.00504130106597636
Ach00g039921,0.0
Ach00g039941,0.26547789411233724
Ach00g039951,0.0033640536090556164
Ach00g040741,0.00035706385300114137
Ach00g040751,0.0
Ach00g040791,0.000491508397537095
Ach00g040801,0.055869605582994995
Ach00g040811,0.0029150455575842216
Ach00g040821,0.023777612241038845
Ach00g040831,0.001518562199243366
Ach00g040901,0.0
Ach00g040911,0.0
Ach00g040921,0.06429079541573839
Ach00g040931,0.00011162548993543288
Ach00g040951,0.0011818089585224224
Ach00g040971,0.0
Ach00g040991,0.014899296936753
Ach00g041001,0.005043103919482748
Ach00g041011,0.00022833932129242402
Ach00g041041,0.003689491228956554
Ach00g041121,7.087838932362795e-05
Ach00g041131,0.0
Ach00g041141,0.0003196421069691495
Ach00g041151,0.0
Ach00g041161,0.0003057254469064937
Ach00g041171,0.00033779188811641856
Ach00g041881,0.00095804956572289
Ach00g041961,9.492641427271599e-05
Ach00g041981,0.0
Ach00g041991,0.0003168833099322782
Ach00g042011,0.023847480538726755
Ach00g042021,0.0015343476690899706
Ach00g042041,0.0
Ach00g042051,0.0
Ach00g042061,0.058769433136120944
Ach00g042071,0.00578658211485262
Ach00g042091,0.023458503968962204
Ach00g042101,0.011665282780274481
Ach00g042111,0.006175036993932603
Ach00g042121,0.006095995184181869
Ach00g042141,0.001520186329937744
Ach00g042151,0.07333170323272442
Ach00g042161,0.0
Ach00g042171,0.00017296021299092473
Ach00g042181,0.006480016060013097
Ach00g042191,3.906682876105477e-05
Ach00g042211,0.0
Ach00g042241,0.09895713586337285
Ach00g042251,0.002492417713980281
Ach00g042261,0.019843672054556782
Ach00g042271,0.16759114611947598
Ach00g042281,0.015293758894030608
Ach00g042291,0.004555957013032391
Ach00g042311,0.005890851384050789
Ach00g042331,0.0
Ach00g042341,0.0
Ach00g042351,9.530848180180486e-05
Ach00g042361,0.0011147520202832951
Ach00g043131,0.0
Ach00g043141,0.0
Ach00g043161,0.0009033921876219631
Ach00g043171,0.0
Ach00g043291,0.029997898540051023
Ach00g043301,0.0011171155941165833
Ach00g043311,0.00024141812017640545
Ach00g043331,0.04156358015185727
Ach00g043351,0.0004214855675798262
Ach00g043361,0.00678700119091023
Ach00g043371,0.0
Ach00g043381,0.0
Ach00g043391,7.98889988542655e-05
Ach00g043421,0.007747553171451945
Ach00g043441,0.0
Ach00g043451,0.002558948887274236
Ach00g043461,0.0
Ach00g043471,0.001795274992736629
Ach00g043481,0.0
Ach00g043491,0.016633194416739782
Ach00g043501,0.013315309371098503
Ach00g043511,0.0
Ach00g043521,0.0
Ach00g044111,0.0014905755694668537
Ach00g044121,0.0029161778901770114
Ach00g044131,0.24415348693865294
Ach00g044141,0.0005381778528188692
Ach00g044181,0.0
Ach00g044191,0.0030844352268826125
Ach00g044201,0.0
Ach00g044211,0.0
Ach00g044221,0.0008505940843849096
Ach00g044231,0.056878109113561136
Ach00g044241,0.0
Ach00g044271,0.000715599122978936
Ach00g044281,0.0008527556215498985
Ach00g044301,0.0029843732277558
Ach00g044311,0.025771682902478145
Ach00g044331,0.00696268192519282
Ach00g044341,0.03883519130317673
Ach00g044351,0.020524051110808312
Ach00g044361,0.0010867114480589443
Ach00g044971,5.875555873554e-05
Ach00g044981,0.0006570071885790307
Ach00g044991,4.752382425913751e-05
Ach00g045001,0.0
Ach00g045011,0.0
Ach00g045021,0.0
Ach00g045041,0.0064191998108254445
Ach00g045051,0.001098589557021868
Ach00g045061,0.006673157509506509
Ach00g045071,0.0
Ach00g045081,0.0
Ach00g045101,0.02453011736195274
Ach00g045111,0.0004814945435065021
Ach00g045131,0.0012526527222047118
Ach00g045141,0.0
Ach00g045151,0.0005444001154359497
Ach00g045171,0.029544598260471015
Ach00g045191,0.0038072853105132975
Ach00g045201,0.0
Ach00g045211,0.017935651610289455
Ach00g045221,0.003921175409355545
Ach00g045271,0.0033489451936098927
Ach00g045291,0.0
Ach00g045301,2.440990354833968e-05
Ach00g045321,0.0
Ach00g045331,0.050074742611749504
Ach00g045341,1.1028328073344877e-05
Ach00g045351,0.009442961901496768
Ach00g046141,0.0006172466368823048
Ach00g046151,0.0025456435497942602
Ach00g046161,0.00044871331742348447
Ach00g046181,0.0016727950140828704
Ach00g046191,0.00023430307958755185
Ach00g046211,0.0005865302426578083
Ach00g046221,0.0004935633932057464
Ach00g046231,0.0010145722702997787
Ach00g046241,0.001600479758920631
Ach00g046251,0.0007911255300359382
Ach00g046361,0.004609002301676431
Ach00g046371,0.00453803705661929
Ach00g046381,0.0047975058943035285
Ach00g046401,0.0014914541505536057
Ach00g046411,0.00040763392920865833
Ach00g046431,0.004761427282788878
Ach00g046441,0.0
Ach00g046451,0.00020876203194227029
Ach00g046481,0.010216084783515033
Ach00g046491,3.1827722478535276e-05
Ach00g046501,0.005548698039458349
Ach00g047261,0.08467031042892856
Ach00g047271,0.0
Ach00g047281,0.0012485590858576372
Ach00g047301,0.0016187141217876707
Ach00g047311,0.006721612214338857
Ach00g047351,0.0003134513607272354
Ach00g047381,0.005224488725932176
Ach00g047391,0.002446288853739103
Ach00g047401,0.0005417715965541676
Ach00g047421,0.0026715700591213617
Ach00g047431,0.0
Ach00g047441,0.004072601509628665
Ach00g047461,0.03487228946232161
Ach00g047471,0.00012884589415165158
Ach00g047481,0.00048290337553639736
Ach00g047491,0.0
Ach00g047501,0.0
Ach00g047511,0.0013981229920256414
Ach00g047521,0.03153789778662964
Ach00g047551,0.0004275229615648552
Ach00g047581,0.04006998752643566
Ach00g049431,0.030861411953449252
Ach00g049441,0.0056981806018995395
Ach00g049451,0.0005355741863804614
Ach00g049461,0.002952428118597734
Ach00g049471,0.01199657318532932
Ach00g049491,0.0
Ach00g049501,0.0
Ach00g049511,0.0
Ach00g049521,0.016612554936160744
Ach00g049531,0.0
Ach00g049551,0.005988001856651326
Ach00g049561,0.010535209310523224
Ach00g049591,0.008562252654828462
Ach00g049601,0.004180711773650859
Ach00g049631,0.0
